x_Timestamp,t_kW,item_id
2021-01-21 23:00:00,8.620000000000003,Bareilly
2021-01-22 00:00:00,9.240000000000002,Bareilly
2021-01-22 01:00:00,6.24,Bareilly
2021-01-22 02:00:00,4.92,Bareilly
2021-01-22 03:00:00,4.680000000000001,Bareilly
2021-01-22 04:00:00,4.88,Bareilly
2021-01-22 05:00:00,5.819999999999999,Bareilly
2021-01-22 06:00:00,5.2,Bareilly
2021-01-22 07:00:00,7.48,Bareilly
2021-01-22 08:00:00,8.96,Bareilly
2021-01-22 09:00:00,17.6,Bareilly
2021-01-22 10:00:00,15.500000000000004,Bareilly
2021-01-22 11:00:00,18.22,Bareilly
2021-01-22 12:00:00,16.360000000000003,Bareilly
2021-01-22 13:00:00,13.960000000000004,Bareilly
2021-01-22 14:00:00,12.940000000000003,Bareilly
2021-01-22 15:00:00,13.06,Bareilly
2021-01-22 16:00:00,8.920000000000002,Bareilly
2021-01-22 17:00:00,6.480000000000002,Bareilly
2021-01-22 18:00:00,11.32,Bareilly
2021-01-22 19:00:00,14.260000000000003,Bareilly
2021-01-22 20:00:00,12.000000000000004,Bareilly
2021-01-22 21:00:00,16.000000000000004,Bareilly
2021-01-22 22:00:00,15.960000000000008,Bareilly
2021-01-22 23:00:00,12.580000000000002,Bareilly
2021-01-23 00:00:00,8.020000000000001,Bareilly
2021-01-23 01:00:00,6.38,Bareilly
2021-01-23 02:00:00,5.0600000000000005,Bareilly
2021-01-23 03:00:00,5.0600000000000005,Bareilly
2021-01-23 04:00:00,5.460000000000002,Bareilly
2021-01-23 05:00:00,5.1,Bareilly
2021-01-23 06:00:00,6.840000000000001,Bareilly
2021-01-23 07:00:00,10.04,Bareilly
2021-01-23 08:00:00,15.16,Bareilly
2021-01-23 09:00:00,13.36,Bareilly
2021-01-23 10:00:00,17.38,Bareilly
2021-01-23 11:00:00,19.68,Bareilly
2021-01-23 12:00:00,12.980000000000002,Bareilly
2021-01-23 13:00:00,10.240000000000002,Bareilly
2021-01-23 14:00:00,10.280000000000003,Bareilly
2021-01-23 15:00:00,5.2,Bareilly
2021-01-23 16:00:00,11.500000000000004,Bareilly
2021-01-23 17:00:00,6.24,Bareilly
2021-01-23 18:00:00,14.200000000000003,Bareilly
2021-01-23 19:00:00,13.940000000000005,Bareilly
2021-01-23 20:00:00,13.980000000000004,Bareilly
2021-01-23 21:00:00,14.800000000000004,Bareilly
2021-01-23 22:00:00,13.600000000000003,Bareilly
2021-01-23 23:00:00,11.220000000000002,Bareilly
2021-01-24 00:00:00,5.32,Bareilly
2021-01-24 01:00:00,5.2,Bareilly
2021-01-24 02:00:00,4.5200000000000005,Bareilly
2021-01-24 03:00:00,4.62,Bareilly
2021-01-24 04:00:00,4.680000000000001,Bareilly
2021-01-24 05:00:00,4.560000000000002,Bareilly
2021-01-24 06:00:00,7.000000000000002,Bareilly
2021-01-24 07:00:00,6.38,Bareilly
2021-01-24 08:00:00,10.100000000000001,Bareilly
2021-01-24 09:00:00,10.600000000000003,Bareilly
2021-01-24 10:00:00,15.300000000000002,Bareilly
2021-01-24 11:00:00,15.660000000000004,Bareilly
2021-01-24 12:00:00,10.260000000000002,Bareilly
2021-01-24 13:00:00,4.36,Bareilly
2021-01-24 14:00:00,19.74,Bareilly
2021-01-24 15:00:00,12.780000000000001,Bareilly
2021-01-24 16:00:00,7.780000000000003,Bareilly
2021-01-24 17:00:00,8.92,Bareilly
2021-01-24 18:00:00,10.340000000000003,Bareilly
2021-01-24 19:00:00,15.340000000000005,Bareilly
2021-01-24 20:00:00,16.880000000000003,Bareilly
2021-01-24 21:00:00,13.260000000000005,Bareilly
2021-01-24 22:00:00,14.520000000000001,Bareilly
2021-01-24 23:00:00,9.44,Bareilly
2021-01-25 00:00:00,7.620000000000003,Bareilly
2021-01-25 01:00:00,5.859999999999999,Bareilly
2021-01-25 02:00:00,4.460000000000002,Bareilly
2021-01-25 03:00:00,4.500000000000002,Bareilly
2021-01-25 04:00:00,5.220000000000001,Bareilly
2021-01-25 05:00:00,5.2,Bareilly
2021-01-25 06:00:00,5.96,Bareilly
2021-01-25 07:00:00,8.72,Bareilly
2021-01-25 08:00:00,9.8,Bareilly
2021-01-25 09:00:00,15.260000000000002,Bareilly
2021-01-25 10:00:00,10.360000000000003,Bareilly
2021-01-25 11:00:00,9.380000000000003,Bareilly
2021-01-25 12:00:00,14.340000000000002,Bareilly
2021-01-25 13:00:00,13.800000000000004,Bareilly
2021-01-25 14:00:00,11.660000000000002,Bareilly
2021-01-25 15:00:00,13.46,Bareilly
2021-01-25 16:00:00,12.680000000000003,Bareilly
2021-01-25 17:00:00,8.540000000000003,Bareilly
2021-01-25 18:00:00,9.120000000000003,Bareilly
2021-01-25 19:00:00,14.120000000000005,Bareilly
2021-01-25 20:00:00,15.300000000000008,Bareilly
2021-01-25 21:00:00,15.640000000000002,Bareilly
2021-01-25 22:00:00,14.219999999999999,Bareilly
2021-01-25 23:00:00,9.180000000000001,Bareilly
2021-01-26 00:00:00,7.7,Bareilly
2021-01-26 01:00:00,5.0,Bareilly
2021-01-26 02:00:00,4.76,Bareilly
2021-01-26 03:00:00,4.22,Bareilly
2021-01-26 04:00:00,4.460000000000002,Bareilly
2021-01-26 05:00:00,6.28,Bareilly
2021-01-26 06:00:00,5.5,Bareilly
2021-01-26 07:00:00,8.02,Bareilly
2021-01-26 08:00:00,6.9399999999999995,Bareilly
2021-01-26 09:00:00,11.780000000000001,Bareilly
2021-01-26 10:00:00,9.459999999999999,Bareilly
2021-01-26 11:00:00,12.240000000000002,Bareilly
2021-01-26 12:00:00,12.640000000000002,Bareilly
2021-01-26 13:00:00,13.140000000000002,Bareilly
2021-01-26 14:00:00,11.340000000000003,Bareilly
2021-01-26 15:00:00,6.880000000000002,Bareilly
2021-01-26 16:00:00,9.340000000000002,Bareilly
2021-01-26 17:00:00,7.62,Bareilly
2021-01-26 18:00:00,6.960000000000002,Bareilly
2021-01-26 19:00:00,7.34,Bareilly
2021-01-26 20:00:00,13.060000000000002,Bareilly
2021-01-26 21:00:00,12.860000000000003,Bareilly
2021-01-26 22:00:00,13.620000000000001,Bareilly
2021-01-26 23:00:00,8.500000000000002,Bareilly
2021-01-27 00:00:00,7.34,Bareilly
2021-01-27 01:00:00,6.44,Bareilly
2021-01-27 02:00:00,4.62,Bareilly
2021-01-27 03:00:00,4.92,Bareilly
2021-01-27 04:00:00,4.699999999999999,Bareilly
2021-01-27 05:00:00,4.6000000000000005,Bareilly
2021-01-27 06:00:00,4.14,Bareilly
2021-01-27 07:00:00,5.58,Bareilly
2021-01-27 08:00:00,11.740000000000002,Bareilly
2021-01-27 09:00:00,13.500000000000004,Bareilly
2021-01-27 10:00:00,11.760000000000003,Bareilly
2021-01-27 11:00:00,12.520000000000003,Bareilly
2021-01-27 12:00:00,9.62,Bareilly
2021-01-27 13:00:00,11.980000000000002,Bareilly
2021-01-27 14:00:00,5.859999999999999,Bareilly
2021-01-27 15:00:00,15.620000000000005,Bareilly
2021-01-27 16:00:00,10.040000000000003,Bareilly
2021-01-27 17:00:00,10.500000000000004,Bareilly
2021-01-27 18:00:00,9.040000000000003,Bareilly
2021-01-27 19:00:00,11.900000000000002,Bareilly
2021-01-27 20:00:00,10.340000000000003,Bareilly
2021-01-27 21:00:00,18.720000000000006,Bareilly
2021-01-27 22:00:00,10.920000000000003,Bareilly
2021-01-27 23:00:00,9.720000000000002,Bareilly
2021-01-28 00:00:00,5.0600000000000005,Bareilly
2021-01-28 01:00:00,6.34,Bareilly
2021-01-28 02:00:00,5.84,Bareilly
2021-01-28 03:00:00,4.920000000000002,Bareilly
2021-01-28 04:00:00,4.88,Bareilly
2021-01-28 05:00:00,4.42,Bareilly
2021-01-28 06:00:00,4.859999999999999,Bareilly
2021-01-28 07:00:00,7.06,Bareilly
2021-01-28 08:00:00,16.04,Bareilly
2021-01-28 09:00:00,15.08,Bareilly
2021-01-28 10:00:00,13.300000000000002,Bareilly
2021-01-28 11:00:00,10.9,Bareilly
2021-01-28 12:00:00,11.520000000000001,Bareilly
2021-01-28 13:00:00,12.260000000000002,Bareilly
2021-01-28 14:00:00,8.06,Bareilly
2021-01-28 15:00:00,7.960000000000002,Bareilly
2021-01-28 16:00:00,7.280000000000002,Bareilly
2021-01-28 17:00:00,5.16,Bareilly
2021-01-28 18:00:00,9.92,Bareilly
2021-01-28 19:00:00,11.860000000000003,Bareilly
2021-01-28 20:00:00,13.240000000000002,Bareilly
2021-01-28 21:00:00,8.9,Bareilly
2021-01-28 22:00:00,11.64,Bareilly
2021-01-28 23:00:00,9.260000000000002,Bareilly
2021-01-29 00:00:00,6.22,Bareilly
2021-01-29 01:00:00,5.36,Bareilly
2021-01-29 02:00:00,4.5,Bareilly
2021-01-29 03:00:00,4.699999999999999,Bareilly
2021-01-29 04:00:00,4.38,Bareilly
2021-01-29 05:00:00,4.3,Bareilly
2021-01-29 06:00:00,5.68,Bareilly
2021-01-29 07:00:00,8.48,Bareilly
2021-01-29 08:00:00,11.540000000000001,Bareilly
2021-01-29 09:00:00,13.860000000000001,Bareilly
2021-01-29 10:00:00,14.160000000000004,Bareilly
2021-01-29 11:00:00,13.860000000000001,Bareilly
2021-01-29 12:00:00,13.460000000000003,Bareilly
2021-01-29 13:00:00,12.860000000000003,Bareilly
2021-01-29 14:00:00,14.220000000000002,Bareilly
2021-01-29 15:00:00,10.620000000000003,Bareilly
2021-01-29 16:00:00,6.34,Bareilly
2021-01-29 17:00:00,14.660000000000002,Bareilly
2021-01-29 18:00:00,13.780000000000003,Bareilly
2021-01-29 19:00:00,12.560000000000002,Bareilly
2021-01-29 20:00:00,13.800000000000004,Bareilly
2021-01-29 21:00:00,12.460000000000003,Bareilly
2021-01-29 22:00:00,14.220000000000002,Bareilly
2021-01-29 23:00:00,9.86,Bareilly
2021-01-30 00:00:00,7.640000000000001,Bareilly
2021-01-30 01:00:00,4.779999999999999,Bareilly
2021-01-30 02:00:00,4.5,Bareilly
2021-01-30 03:00:00,5.880000000000002,Bareilly
2021-01-30 04:00:00,5.800000000000002,Bareilly
2021-01-30 05:00:00,5.460000000000002,Bareilly
2021-01-30 06:00:00,9.580000000000002,Bareilly
2021-01-30 07:00:00,6.08,Bareilly
2021-01-30 08:00:00,9.459999999999999,Bareilly
2021-01-30 09:00:00,15.180000000000003,Bareilly
2021-01-30 10:00:00,15.64,Bareilly
2021-01-30 11:00:00,15.36,Bareilly
2021-01-30 12:00:00,18.800000000000004,Bareilly
2021-01-30 13:00:00,10.000000000000002,Bareilly
2021-01-30 14:00:00,12.960000000000004,Bareilly
2021-01-30 15:00:00,9.0,Bareilly
2021-01-30 16:00:00,3.8200000000000003,Bareilly
2021-01-30 17:00:00,6.24,Bareilly
2021-01-30 18:00:00,6.08,Bareilly
2021-01-30 19:00:00,8.640000000000002,Bareilly
2021-01-30 20:00:00,11.740000000000004,Bareilly
2021-01-30 21:00:00,14.980000000000002,Bareilly
2021-01-30 22:00:00,14.300000000000004,Bareilly
2021-01-30 23:00:00,8.960000000000003,Bareilly
2021-01-31 00:00:00,10.140000000000002,Bareilly
2021-01-31 01:00:00,7.8000000000000025,Bareilly
2021-01-31 02:00:00,6.660000000000002,Bareilly
2021-01-31 03:00:00,6.180000000000002,Bareilly
2021-01-31 04:00:00,6.32,Bareilly
2021-01-31 05:00:00,6.0,Bareilly
2021-01-31 06:00:00,7.7,Bareilly
2021-01-31 07:00:00,7.58,Bareilly
2021-01-31 08:00:00,10.72,Bareilly
2021-01-31 09:00:00,14.060000000000002,Bareilly
2021-01-31 10:00:00,17.84,Bareilly
2021-01-31 11:00:00,18.080000000000002,Bareilly
2021-01-31 12:00:00,16.620000000000005,Bareilly
2021-01-31 13:00:00,14.580000000000002,Bareilly
2021-01-31 14:00:00,10.460000000000003,Bareilly
2021-01-31 15:00:00,4.58,Bareilly
2021-01-31 16:00:00,4.08,Bareilly
2021-01-31 17:00:00,12.660000000000002,Bareilly
2021-01-31 18:00:00,9.14,Bareilly
2021-01-31 19:00:00,10.480000000000002,Bareilly
2021-01-31 20:00:00,16.300000000000004,Bareilly
2021-01-31 21:00:00,14.900000000000002,Bareilly
2021-01-31 22:00:00,13.4,Bareilly
2021-01-31 23:00:00,11.32,Bareilly
2021-02-01 00:00:00,7.600000000000002,Bareilly
2021-02-01 01:00:00,5.560000000000001,Bareilly
2021-02-01 02:00:00,5.36,Bareilly
2021-02-01 03:00:00,4.5,Bareilly
2021-02-01 04:00:00,4.72,Bareilly
2021-02-01 05:00:00,4.76,Bareilly
2021-02-01 06:00:00,6.5600000000000005,Bareilly
2021-02-01 07:00:00,9.379999999999999,Bareilly
2021-02-01 08:00:00,8.220000000000002,Bareilly
2021-02-01 09:00:00,11.820000000000002,Bareilly
2021-02-01 10:00:00,18.62,Bareilly
2021-02-01 11:00:00,17.180000000000003,Bareilly
2021-02-01 12:00:00,12.720000000000004,Bareilly
2021-02-01 13:00:00,5.02,Bareilly
2021-02-01 14:00:00,12.260000000000002,Bareilly
2021-02-01 15:00:00,9.74,Bareilly
2021-02-01 16:00:00,6.24,Bareilly
2021-02-01 17:00:00,9.94,Bareilly
2021-02-01 18:00:00,9.360000000000001,Bareilly
2021-02-01 19:00:00,11.480000000000004,Bareilly
2021-02-01 20:00:00,13.400000000000002,Bareilly
2021-02-01 21:00:00,14.640000000000002,Bareilly
2021-02-01 22:00:00,16.900000000000006,Bareilly
2021-02-01 23:00:00,12.64,Bareilly
2021-02-02 00:00:00,10.000000000000002,Bareilly
2021-02-02 01:00:00,6.02,Bareilly
2021-02-02 02:00:00,6.2,Bareilly
2021-02-02 03:00:00,5.7200000000000015,Bareilly
2021-02-02 04:00:00,5.800000000000002,Bareilly
2021-02-02 05:00:00,5.28,Bareilly
2021-02-02 06:00:00,6.24,Bareilly
2021-02-02 07:00:00,8.120000000000001,Bareilly
2021-02-02 08:00:00,12.040000000000003,Bareilly
2021-02-02 09:00:00,13.620000000000001,Bareilly
2021-02-02 10:00:00,12.100000000000001,Bareilly
2021-02-02 11:00:00,15.500000000000005,Bareilly
2021-02-02 12:00:00,12.0,Bareilly
2021-02-02 13:00:00,11.22,Bareilly
2021-02-02 14:00:00,7.520000000000002,Bareilly
2021-02-02 15:00:00,6.580000000000003,Bareilly
2021-02-02 16:00:00,4.58,Bareilly
2021-02-02 17:00:00,3.7199999999999998,Bareilly
2021-02-02 18:00:00,7.8400000000000025,Bareilly
2021-02-02 19:00:00,8.180000000000001,Bareilly
2021-02-02 20:00:00,15.420000000000002,Bareilly
2021-02-02 21:00:00,16.180000000000007,Bareilly
2021-02-02 22:00:00,12.160000000000002,Bareilly
2021-02-02 23:00:00,12.640000000000002,Bareilly
2021-02-03 00:00:00,5.84,Bareilly
2021-02-03 01:00:00,6.840000000000002,Bareilly
2021-02-03 02:00:00,5.36,Bareilly
2021-02-03 03:00:00,4.76,Bareilly
2021-02-03 04:00:00,5.1,Bareilly
2021-02-03 05:00:00,4.5600000000000005,Bareilly
2021-02-03 06:00:00,5.24,Bareilly
2021-02-03 07:00:00,8.120000000000001,Bareilly
2021-02-03 08:00:00,8.940000000000003,Bareilly
2021-02-03 09:00:00,14.960000000000003,Bareilly
2021-02-03 10:00:00,12.360000000000003,Bareilly
2021-02-03 11:00:00,13.280000000000003,Bareilly
2021-02-03 12:00:00,10.02,Bareilly
2021-02-03 13:00:00,8.299999999999999,Bareilly
2021-02-03 14:00:00,9.68,Bareilly
2021-02-03 15:00:00,6.240000000000002,Bareilly
2021-02-03 16:00:00,4.740000000000002,Bareilly
2021-02-03 17:00:00,5.92,Bareilly
2021-02-03 18:00:00,8.86,Bareilly
2021-02-03 19:00:00,12.320000000000002,Bareilly
2021-02-03 20:00:00,9.840000000000002,Bareilly
2021-02-03 21:00:00,13.380000000000006,Bareilly
2021-02-03 22:00:00,11.660000000000005,Bareilly
2021-02-03 23:00:00,8.740000000000002,Bareilly
2021-02-04 00:00:00,8.780000000000003,Bareilly
2021-02-04 01:00:00,5.32,Bareilly
2021-02-04 02:00:00,4.98,Bareilly
2021-02-04 03:00:00,4.88,Bareilly
2021-02-04 04:00:00,4.88,Bareilly
2021-02-04 05:00:00,4.640000000000001,Bareilly
2021-02-04 06:00:00,5.16,Bareilly
2021-02-04 07:00:00,8.36,Bareilly
2021-02-04 08:00:00,7.8000000000000025,Bareilly
2021-02-04 09:00:00,7.500000000000002,Bareilly
2021-02-04 10:00:00,15.420000000000005,Bareilly
2021-02-04 11:00:00,15.72,Bareilly
2021-02-04 12:00:00,7.16,Bareilly
2021-02-04 13:00:00,7.7600000000000025,Bareilly
2021-02-04 14:00:00,10.920000000000003,Bareilly
2021-02-04 15:00:00,10.420000000000002,Bareilly
2021-02-04 16:00:00,5.140000000000001,Bareilly
2021-02-04 17:00:00,6.620000000000003,Bareilly
2021-02-04 18:00:00,7.76,Bareilly
2021-02-04 19:00:00,8.460000000000003,Bareilly
2021-02-04 20:00:00,10.800000000000004,Bareilly
2021-02-04 21:00:00,12.680000000000003,Bareilly
2021-02-04 22:00:00,10.9,Bareilly
2021-02-04 23:00:00,5.779999999999999,Bareilly
2021-02-05 00:00:00,3.12,Bareilly
2021-02-05 01:00:00,6.0,Bareilly
2021-02-05 02:00:00,3.7,Bareilly
2021-02-05 03:00:00,4.18,Bareilly
2021-02-05 04:00:00,4.04,Bareilly
2021-02-05 05:00:00,4.3,Bareilly
2021-02-05 06:00:00,4.18,Bareilly
2021-02-05 07:00:00,5.5600000000000005,Bareilly
2021-02-05 08:00:00,8.080000000000002,Bareilly
2021-02-05 09:00:00,20.779999999999998,Bareilly
2021-02-05 10:00:00,15.279999999999998,Bareilly
2021-02-05 11:00:00,11.820000000000002,Bareilly
2021-02-05 12:00:00,5.0600000000000005,Bareilly
2021-02-05 13:00:00,4.76,Bareilly
2021-02-05 14:00:00,7.820000000000002,Bareilly
2021-02-05 15:00:00,5.400000000000001,Bareilly
2021-02-05 16:00:00,7.920000000000002,Bareilly
2021-02-05 17:00:00,3.74,Bareilly
2021-02-05 18:00:00,3.3200000000000003,Bareilly
2021-02-05 19:00:00,6.980000000000002,Bareilly
2021-02-05 20:00:00,5.980000000000002,Bareilly
2021-02-05 21:00:00,8.120000000000001,Bareilly
2021-02-05 22:00:00,8.540000000000003,Bareilly
2021-02-05 23:00:00,9.180000000000001,Bareilly
2021-02-06 00:00:00,5.28,Bareilly
2021-02-06 01:00:00,5.9399999999999995,Bareilly
2021-02-06 02:00:00,4.96,Bareilly
2021-02-06 03:00:00,4.859999999999999,Bareilly
2021-02-06 04:00:00,4.680000000000001,Bareilly
2021-02-06 05:00:00,4.5600000000000005,Bareilly
2021-02-06 06:00:00,5.08,Bareilly
2021-02-06 07:00:00,10.04,Bareilly
2021-02-06 08:00:00,10.320000000000002,Bareilly
2021-02-06 09:00:00,15.58,Bareilly
2021-02-06 10:00:00,13.400000000000002,Bareilly
2021-02-06 11:00:00,13.100000000000003,Bareilly
2021-02-06 12:00:00,7.3000000000000025,Bareilly
2021-02-06 13:00:00,5.520000000000001,Bareilly
2021-02-06 14:00:00,6.5600000000000005,Bareilly
2021-02-06 15:00:00,3.24,Bareilly
2021-02-06 16:00:00,5.5,Bareilly
2021-02-06 17:00:00,4.5600000000000005,Bareilly
2021-02-06 18:00:00,6.800000000000002,Bareilly
2021-02-06 19:00:00,12.880000000000003,Bareilly
2021-02-06 20:00:00,8.74,Bareilly
2021-02-06 21:00:00,10.660000000000004,Bareilly
2021-02-06 22:00:00,8.320000000000002,Bareilly
2021-02-06 23:00:00,6.26,Bareilly
2021-02-07 00:00:00,6.980000000000002,Bareilly
2021-02-07 01:00:00,6.42,Bareilly
2021-02-07 02:00:00,5.420000000000002,Bareilly
2021-02-07 03:00:00,5.36,Bareilly
2021-02-07 04:00:00,5.28,Bareilly
2021-02-07 05:00:00,5.24,Bareilly
2021-02-07 06:00:00,4.480000000000002,Bareilly
2021-02-07 07:00:00,4.699999999999999,Bareilly
2021-02-07 08:00:00,12.840000000000003,Bareilly
2021-02-07 09:00:00,10.72,Bareilly
2021-02-07 10:00:00,14.200000000000001,Bareilly
2021-02-07 11:00:00,11.020000000000003,Bareilly
2021-02-07 12:00:00,9.440000000000001,Bareilly
2021-02-07 13:00:00,16.52,Bareilly
2021-02-07 14:00:00,5.24,Bareilly
2021-02-07 15:00:00,5.420000000000002,Bareilly
2021-02-07 16:00:00,3.1,Bareilly
2021-02-07 17:00:00,9.240000000000002,Bareilly
2021-02-07 18:00:00,7.880000000000002,Bareilly
2021-02-07 19:00:00,5.7200000000000015,Bareilly
2021-02-07 20:00:00,14.160000000000004,Bareilly
2021-02-07 21:00:00,10.640000000000002,Bareilly
2021-02-07 22:00:00,11.240000000000004,Bareilly
2021-02-07 23:00:00,10.48,Bareilly
2021-02-08 00:00:00,8.260000000000002,Bareilly
2021-02-08 01:00:00,5.440000000000001,Bareilly
2021-02-08 02:00:00,6.420000000000003,Bareilly
2021-02-08 03:00:00,4.780000000000002,Bareilly
2021-02-08 04:00:00,5.000000000000002,Bareilly
2021-02-08 05:00:00,4.700000000000002,Bareilly
2021-02-08 06:00:00,5.820000000000002,Bareilly
2021-02-08 07:00:00,7.1,Bareilly
2021-02-08 08:00:00,13.46,Bareilly
2021-02-08 09:00:00,13.56,Bareilly
2021-02-08 10:00:00,11.800000000000004,Bareilly
2021-02-08 11:00:00,8.000000000000002,Bareilly
2021-02-08 12:00:00,5.5600000000000005,Bareilly
2021-02-08 13:00:00,7.920000000000002,Bareilly
2021-02-08 14:00:00,7.580000000000002,Bareilly
2021-02-08 15:00:00,5.040000000000003,Bareilly
2021-02-08 16:00:00,5.1,Bareilly
2021-02-08 17:00:00,7.420000000000002,Bareilly
2021-02-08 18:00:00,7.900000000000001,Bareilly
2021-02-08 19:00:00,9.040000000000003,Bareilly
2021-02-08 20:00:00,6.7200000000000015,Bareilly
2021-02-08 21:00:00,12.360000000000005,Bareilly
2021-02-08 22:00:00,8.560000000000002,Bareilly
2021-02-08 23:00:00,10.000000000000002,Bareilly
2021-02-09 00:00:00,7.440000000000002,Bareilly
2021-02-09 01:00:00,6.58,Bareilly
2021-02-09 02:00:00,5.04,Bareilly
2021-02-09 03:00:00,4.9,Bareilly
2021-02-09 04:00:00,4.98,Bareilly
2021-02-09 05:00:00,5.04,Bareilly
2021-02-09 06:00:00,6.3,Bareilly
2021-02-09 07:00:00,7.880000000000002,Bareilly
2021-02-09 08:00:00,10.140000000000002,Bareilly
2021-02-09 09:00:00,13.740000000000006,Bareilly
2021-02-09 10:00:00,9.440000000000001,Bareilly
2021-02-09 11:00:00,11.780000000000005,Bareilly
2021-02-09 12:00:00,7.000000000000002,Bareilly
2021-02-09 13:00:00,8.100000000000001,Bareilly
2021-02-09 14:00:00,7.16,Bareilly
2021-02-09 15:00:00,9.600000000000001,Bareilly
2021-02-09 16:00:00,8.660000000000002,Bareilly
2021-02-09 17:00:00,5.28,Bareilly
2021-02-09 18:00:00,5.0600000000000005,Bareilly
2021-02-09 19:00:00,5.819999999999999,Bareilly
2021-02-09 20:00:00,9.620000000000001,Bareilly
2021-02-09 21:00:00,6.600000000000002,Bareilly
2021-02-09 22:00:00,10.140000000000002,Bareilly
2021-02-09 23:00:00,5.840000000000002,Bareilly
2021-02-10 00:00:00,5.6800000000000015,Bareilly
2021-02-10 01:00:00,5.2,Bareilly
2021-02-10 02:00:00,4.780000000000002,Bareilly
2021-02-10 03:00:00,4.96,Bareilly
2021-02-10 04:00:00,5.1,Bareilly
2021-02-10 05:00:00,4.92,Bareilly
2021-02-10 06:00:00,4.660000000000002,Bareilly
2021-02-10 07:00:00,5.460000000000001,Bareilly
2021-02-10 08:00:00,13.100000000000003,Bareilly
2021-02-10 09:00:00,11.880000000000003,Bareilly
2021-02-10 10:00:00,11.860000000000003,Bareilly
2021-02-10 11:00:00,8.640000000000002,Bareilly
2021-02-10 12:00:00,7.92,Bareilly
2021-02-10 13:00:00,8.760000000000002,Bareilly
2021-02-10 14:00:00,5.92,Bareilly
2021-02-10 15:00:00,7.860000000000003,Bareilly
2021-02-10 16:00:00,3.16,Bareilly
2021-02-10 17:00:00,8.420000000000002,Bareilly
2021-02-10 18:00:00,5.24,Bareilly
2021-02-10 19:00:00,6.600000000000003,Bareilly
2021-02-10 20:00:00,7.860000000000003,Bareilly
2021-02-10 21:00:00,10.4,Bareilly
2021-02-10 22:00:00,10.780000000000003,Bareilly
2021-02-10 23:00:00,5.080000000000002,Bareilly
2021-02-11 00:00:00,5.840000000000002,Bareilly
2021-02-11 01:00:00,5.100000000000002,Bareilly
2021-02-11 02:00:00,4.5200000000000005,Bareilly
2021-02-11 03:00:00,4.440000000000001,Bareilly
2021-02-11 04:00:00,4.699999999999999,Bareilly
2021-02-11 05:00:00,4.66,Bareilly
2021-02-11 06:00:00,4.32,Bareilly
2021-02-11 07:00:00,10.84,Bareilly
2021-02-11 08:00:00,9.700000000000003,Bareilly
2021-02-11 09:00:00,6.880000000000002,Bareilly
2021-02-11 10:00:00,10.120000000000003,Bareilly
2021-02-11 11:00:00,8.4,Bareilly
2021-02-11 12:00:00,8.320000000000002,Bareilly
2021-02-11 13:00:00,8.300000000000002,Bareilly
2021-02-11 14:00:00,10.920000000000002,Bareilly
2021-02-11 15:00:00,6.54,Bareilly
2021-02-11 16:00:00,2.72,Bareilly
2021-02-11 17:00:00,3.2800000000000002,Bareilly
2021-02-11 18:00:00,7.080000000000002,Bareilly
2021-02-11 19:00:00,7.1800000000000015,Bareilly
2021-02-11 20:00:00,8.64,Bareilly
2021-02-11 21:00:00,12.660000000000002,Bareilly
2021-02-11 22:00:00,8.500000000000004,Bareilly
2021-02-11 23:00:00,9.100000000000003,Bareilly
