x_Timestamp,t_kW,item_id
2020-01-04 05:15:00,0.034752389226759335,Mathura
2020-01-04 05:24:00,0.036490008688097306,Mathura
2020-01-04 05:33:00,0.03735881841876628,Mathura
2020-01-04 05:42:00,0.039096437880104244,Mathura
2020-01-04 05:51:00,0.06342311033883578,Mathura
2020-01-04 06:00:00,0.12771503040834056,Mathura
2020-01-04 06:09:00,0.1311902693310165,Mathura
2020-01-04 06:18:00,0.12771503040834056,Mathura
2020-01-04 06:27:00,0.0834057341442224,Mathura
2020-01-04 06:36:00,0.17549956559513463,Mathura
2020-01-04 06:45:00,0.23370981754995657,Mathura
2020-01-04 06:54:00,0.12771503040834056,Mathura
2020-01-04 07:03:00,0.06081668114682884,Mathura
2020-01-04 07:12:00,0.03735881841876628,Mathura
2020-01-04 07:21:00,0.03388357949609035,Mathura
2020-01-04 07:30:00,0.036490008688097306,Mathura
2020-01-04 07:39:00,0.033014769765421365,Mathura
2020-01-04 07:48:00,0.033014769765421365,Mathura
2020-01-04 07:57:00,0.08427454387489139,Mathura
2020-01-04 08:06:00,0.036490008688097306,Mathura
2020-01-04 08:15:00,0.0312771503040834,Mathura
2020-01-04 08:24:00,0.03040834057341442,Mathura
2020-01-04 08:33:00,0.24761077324066022,Mathura
2020-01-04 08:42:00,0.2962641181581234,Mathura
2020-01-04 08:51:00,0.25803649000868806,Mathura
2020-01-04 09:00:00,0.46655082536924397,Mathura
2020-01-04 09:09:00,0.3231972198088618,Mathura
2020-01-04 09:18:00,0.30234578627280617,Mathura
2020-01-04 09:27:00,0.13727193744569938,Mathura
2020-01-04 09:36:00,0.08601216333622935,Mathura
2020-01-04 09:45:00,0.13292788879235445,Mathura
2020-01-04 09:54:00,0.16072980017376193,Mathura
2020-01-04 10:03:00,0.11902693310165073,Mathura
2020-01-04 10:12:00,0.11902693310165073,Mathura
2020-01-04 10:21:00,0.12945264986967853,Mathura
2020-01-04 10:30:00,0.06950477845351867,Mathura
2020-01-04 10:39:00,0.06950477845351867,Mathura
2020-01-04 10:48:00,0.12597741094700257,Mathura
2020-01-04 10:57:00,0.1946133796698523,Mathura
2020-01-04 11:06:00,0.24934839270199818,Mathura
2020-01-04 11:15:00,0.15638575152041698,Mathura
2020-01-04 11:24:00,0.12945264986967853,Mathura
2020-01-04 11:33:00,0.07471763683753256,Mathura
2020-01-04 11:42:00,0.06429192006950477,Mathura
2020-01-04 11:51:00,0.04865334491746307,Mathura
2020-01-04 12:00:00,0.04952215464813196,Mathura
2020-01-04 12:09:00,0.0469157254561251,Mathura
2020-01-04 12:18:00,0.04778453518679409,Mathura
2020-01-04 12:27:00,0.04517810599478714,Mathura
2020-01-04 12:36:00,0.05473501303214595,Mathura
2020-01-04 12:45:00,0.05473501303214595,Mathura
2020-01-04 12:54:00,0.049522154648132054,Mathura
2020-01-04 13:03:00,0.03562119895742823,Mathura
2020-01-04 13:12:00,0.049522154648132054,Mathura
2020-01-04 13:21:00,0.06429192006950477,Mathura
2020-01-04 13:30:00,0.05386620330147697,Mathura
2020-01-04 13:39:00,0.05473501303214595,Mathura
2020-01-04 13:48:00,0.059079061685490875,Mathura
2020-01-04 13:57:00,0.05473501303214595,Mathura
2020-01-04 14:06:00,0.050390964378800945,Mathura
2020-01-04 14:15:00,0.03996524761077323,Mathura
2020-01-04 14:24:00,0.0417028670721112,Mathura
2020-01-04 14:33:00,0.04604691572545612,Mathura
2020-01-04 14:42:00,0.058210251954821886,Mathura
2020-01-04 14:51:00,0.05473501303214595,Mathura
2020-01-04 15:00:00,0.0417028670721112,Mathura
2020-01-04 15:09:00,0.07211120764552563,Mathura
2020-01-04 15:18:00,0.03562119895742832,Mathura
2020-01-04 15:27:00,0.033014769765421365,Mathura
2020-01-04 15:36:00,0.034752389226759335,Mathura
2020-01-04 15:45:00,0.042571676802780185,Mathura
2020-01-04 15:54:00,0.05299739357080798,Mathura
2020-01-04 16:03:00,0.05386620330147697,Mathura
2020-01-04 16:12:00,0.04778453518679409,Mathura
2020-01-04 16:21:00,0.03562119895742832,Mathura
2020-01-04 16:30:00,0.052128583840139,Mathura
2020-01-04 16:39:00,0.06863596872284969,Mathura
2020-01-04 16:48:00,0.06429192006950477,Mathura
2020-01-04 16:57:00,0.042571676802780185,Mathura
2020-01-04 17:06:00,0.04952215464813196,Mathura
2020-01-04 17:15:00,0.049522154648132054,Mathura
2020-01-04 17:24:00,0.0677671589921807,Mathura
2020-01-04 17:33:00,0.07558644656820154,Mathura
2020-01-04 17:42:00,0.07471763683753256,Mathura
2020-01-04 17:51:00,0.08948740225890528,Mathura
2020-01-04 18:00:00,0.08166811468288443,Mathura
2020-01-04 18:09:00,0.07993049522154647,Mathura
2020-01-04 18:18:00,0.06429192006950477,Mathura
2020-01-04 18:27:00,0.06516072980017375,Mathura
2020-01-04 18:36:00,0.07645525629887052,Mathura
2020-01-04 18:45:00,0.07645525629887052,Mathura
2020-01-04 18:54:00,0.06950477845351867,Mathura
2020-01-04 19:03:00,0.09035621198957428,Mathura
2020-01-04 19:12:00,0.07211120764552553,Mathura
2020-01-04 19:21:00,0.07819287576020849,Mathura
2020-01-04 19:30:00,0.07471763683753256,Mathura
2020-01-04 19:39:00,0.08774978279756732,Mathura
2020-01-04 19:48:00,0.09296264118158122,Mathura
2020-01-04 19:57:00,0.15291051259774105,Mathura
2020-01-04 20:06:00,0.08601216333622935,Mathura
2020-01-04 20:15:00,0.09556907037358818,Mathura
2020-01-04 20:24:00,0.09296264118158122,Mathura
2020-01-04 20:33:00,0.08688097306689833,Mathura
2020-01-04 20:42:00,0.07906168549087748,Mathura
2020-01-04 20:51:00,0.07124239791485655,Mathura
2020-01-04 21:00:00,0.09556907037358818,Mathura
2020-01-04 21:09:00,0.06429192006950477,Mathura
2020-01-04 21:18:00,0.06689834926151172,Mathura
2020-01-04 21:27:00,0.0677671589921807,Mathura
2020-01-04 21:36:00,0.06168549087749781,Mathura
2020-01-04 21:45:00,0.06516072980017375,Mathura
2020-01-04 21:54:00,0.07037358818418765,Mathura
2020-01-04 22:03:00,0.05647263249348392,Mathura
2020-01-04 22:12:00,0.07471763683753256,Mathura
2020-01-04 22:21:00,0.08948740225890528,Mathura
2020-01-04 22:30:00,0.0938314509122502,Mathura
2020-01-04 22:39:00,0.09904430929626401,Mathura
2020-01-04 22:48:00,0.04430929626411815,Mathura
2020-01-04 22:57:00,0.036490008688097306,Mathura
2020-01-04 23:06:00,0.034752389226759335,Mathura
2020-01-04 23:15:00,0.03735881841876628,Mathura
2020-01-04 23:24:00,0.0417028670721112,Mathura
2020-01-04 23:33:00,0.029539530842745437,Mathura
2020-01-04 23:42:00,0.033014769765421365,Mathura
2020-01-04 23:51:00,0.033014769765421365,Mathura
2020-01-05 00:00:00,0.03996524761077323,Mathura
2020-01-05 00:09:00,0.040834057341442215,Mathura
2020-01-05 00:18:00,0.03996524761077323,Mathura
2020-01-05 00:27:00,0.03822762814943526,Mathura
2020-01-05 00:36:00,0.04430929626411815,Mathura
2020-01-05 00:45:00,0.03735881841876628,Mathura
2020-01-05 00:54:00,0.03562119895742832,Mathura
2020-01-05 01:03:00,0.04604691572545612,Mathura
2020-01-05 01:12:00,0.042571676802780185,Mathura
2020-01-05 01:21:00,0.039096437880104244,Mathura
2020-01-05 01:30:00,0.04604691572545612,Mathura
2020-01-05 01:39:00,0.0469157254561251,Mathura
2020-01-05 01:48:00,0.03735881841876628,Mathura
2020-01-05 01:57:00,0.03040834057341442,Mathura
2020-01-05 02:06:00,0.03040834057341442,Mathura
2020-01-05 02:15:00,0.029539530842745437,Mathura
2020-01-05 02:24:00,0.042571676802780185,Mathura
2020-01-05 02:33:00,0.033014769765421365,Mathura
2020-01-05 02:42:00,0.033014769765421365,Mathura
2020-01-05 02:51:00,0.03562119895742832,Mathura
2020-01-05 03:00:00,0.036490008688097306,Mathura
2020-01-05 03:09:00,0.03822762814943526,Mathura
2020-01-05 03:18:00,0.03822762814943526,Mathura
2020-01-05 03:27:00,0.029539530842745437,Mathura
2020-01-05 03:36:00,0.029539530842745437,Mathura
2020-01-05 03:45:00,0.03040834057341442,Mathura
2020-01-05 03:54:00,0.04517810599478714,Mathura
2020-01-05 04:03:00,0.03562119895742832,Mathura
2020-01-05 04:12:00,0.03388357949609035,Mathura
2020-01-05 04:21:00,0.029539530842745437,Mathura
2020-01-05 04:30:00,0.027801911381407467,Mathura
2020-01-05 04:39:00,0.033014769765421365,Mathura
2020-01-05 04:48:00,0.03822762814943526,Mathura
2020-01-05 04:57:00,0.03735881841876628,Mathura
2020-01-05 05:06:00,0.03996524761077323,Mathura
2020-01-05 05:15:00,0.03040834057341442,Mathura
2020-01-05 05:24:00,0.033014769765421365,Mathura
2020-01-05 05:33:00,0.03388357949609035,Mathura
2020-01-05 05:42:00,0.029539530842745437,Mathura
2020-01-05 05:51:00,0.028670721112076452,Mathura
2020-01-05 06:00:00,0.027801911381407467,Mathura
2020-01-05 06:09:00,0.10338835794960902,Mathura
2020-01-05 06:18:00,0.12858384013900953,Mathura
2020-01-05 06:27:00,0.12858384013900953,Mathura
2020-01-05 06:36:00,0.09991311902693309,Mathura
2020-01-05 06:45:00,0.10251954821894003,Mathura
2020-01-05 06:54:00,0.10165073848827107,Mathura
2020-01-05 07:03:00,0.17810599478714156,Mathura
2020-01-05 07:12:00,0.11902693310165073,Mathura
2020-01-05 07:21:00,0.02258905299739357,Mathura
2020-01-05 07:30:00,0.009556907037358816,Mathura
2020-01-05 07:39:00,0.04604691572545612,Mathura
2020-01-05 07:48:00,0.15812337098175497,Mathura
2020-01-05 07:57:00,0.14422241529105126,Mathura
2020-01-05 08:06:00,0.21112076455256293,Mathura
2020-01-05 08:15:00,0.15899218071242396,Mathura
2020-01-05 08:24:00,0.14943527367506512,Mathura
2020-01-05 08:33:00,0.0886185925282363,Mathura
2020-01-05 08:42:00,0.1207645525629887,Mathura
2020-01-05 08:51:00,0.08253692441355341,Mathura
2020-01-05 09:00:00,0.058210251954821886,Mathura
2020-01-05 09:09:00,0.157254561251086,Mathura
2020-01-05 09:18:00,0.2189400521285838,Mathura
2020-01-05 09:27:00,0.09296264118158122,Mathura
2020-01-05 09:36:00,0.14248479582971327,Mathura
2020-01-05 09:45:00,0.14422241529105126,Mathura
2020-01-05 09:54:00,0.13814074717636834,Mathura
2020-01-05 10:03:00,0.11120764552562987,Mathura
2020-01-05 10:12:00,0.07124239791485655,Mathura
2020-01-05 10:21:00,0.07211120764552563,Mathura
2020-01-05 10:30:00,0.06602953953084265,Mathura
2020-01-05 10:39:00,0.07645525629887052,Mathura
2020-01-05 10:48:00,0.0738488271068635,Mathura
2020-01-05 10:57:00,0.19113814074717636,Mathura
2020-01-05 11:06:00,0.2198088618592528,Mathura
2020-01-05 11:15:00,0.13900955690703734,Mathura
2020-01-05 11:24:00,0.12945264986967853,Mathura
2020-01-05 11:33:00,0.0625543006081668,Mathura
2020-01-05 11:42:00,0.13814074717636834,Mathura
2020-01-05 11:51:00,0.11033883579496089,Mathura
2020-01-05 12:00:00,0.15291051259774105,Mathura
2020-01-05 12:09:00,0.15377932232841005,Mathura
2020-01-05 12:18:00,0.24066029539530842,Mathura
2020-01-05 12:27:00,0.18071242397914855,Mathura
2020-01-05 12:36:00,0.011294526498696784,Mathura
2020-01-05 12:45:00,0.027801911381407467,Mathura
2020-01-05 12:54:00,0.021720243266724584,Mathura
2020-01-05 13:03:00,0.039096437880104244,Mathura
2020-01-05 13:12:00,0.03040834057341433,Mathura
2020-01-05 13:21:00,0.0312771503040834,Mathura
2020-01-05 13:30:00,0.019982623805386616,Mathura
2020-01-05 13:39:00,0.018245004344048653,Mathura
2020-01-05 13:48:00,0.039096437880104244,Mathura
2020-01-05 13:57:00,0.03996524761077323,Mathura
2020-01-05 14:06:00,0.0260642919200695,Mathura
2020-01-05 14:15:00,0.0260642919200695,Mathura
2020-01-05 14:24:00,0.021720243266724497,Mathura
2020-01-05 14:33:00,0.021720243266724497,Mathura
2020-01-05 14:42:00,0.0312771503040834,Mathura
2020-01-05 14:51:00,0.0260642919200695,Mathura
2020-01-05 15:00:00,0.02345786272806255,Mathura
2020-01-05 15:09:00,0.016507384882710682,Mathura
2020-01-05 15:18:00,0.017376194613379668,Mathura
2020-01-05 15:27:00,0.026933101650738485,Mathura
2020-01-05 15:36:00,0.034752389226759335,Mathura
2020-01-05 15:45:00,0.025195482189400435,Mathura
2020-01-05 15:54:00,0.0312771503040834,Mathura
2020-01-05 16:03:00,0.0417028670721112,Mathura
2020-01-05 16:12:00,0.039096437880104244,Mathura
2020-01-05 16:21:00,0.03996524761077323,Mathura
2020-01-05 16:30:00,0.03822762814943526,Mathura
2020-01-05 16:39:00,0.033014769765421365,Mathura
2020-01-05 16:48:00,0.02258905299739357,Mathura
2020-01-05 16:57:00,0.027801911381407467,Mathura
2020-01-05 17:06:00,0.03822762814943526,Mathura
2020-01-05 17:15:00,0.03822762814943526,Mathura
2020-01-05 17:24:00,0.036490008688097215,Mathura
2020-01-05 17:33:00,0.18331885317115548,Mathura
2020-01-05 17:42:00,0.21025195482189396,Mathura
2020-01-05 17:51:00,0.10773240660295394,Mathura
2020-01-05 18:00:00,0.11555169417897479,Mathura
2020-01-05 18:09:00,0.12250217202432664,Mathura
2020-01-05 18:18:00,0.1094700260642919,Mathura
2020-01-05 18:27:00,0.10078192875760209,Mathura
2020-01-05 18:36:00,0.09817549956559513,Mathura
2020-01-05 18:45:00,0.1207645525629887,Mathura
2020-01-05 18:54:00,0.11555169417897479,Mathura
2020-01-05 19:03:00,0.09817549956559513,Mathura
2020-01-05 19:12:00,0.10338835794960902,Mathura
2020-01-05 19:21:00,0.10860121633362292,Mathura
2020-01-05 19:30:00,0.11555169417897479,Mathura
2020-01-05 19:39:00,0.11033883579496089,Mathura
2020-01-05 19:48:00,0.1094700260642919,Mathura
2020-01-05 19:57:00,0.10512597741094698,Mathura
2020-01-05 20:06:00,0.09643788010425716,Mathura
2020-01-05 20:15:00,0.10338835794960902,Mathura
2020-01-05 20:24:00,0.10773240660295394,Mathura
2020-01-05 20:33:00,0.10512597741094698,Mathura
2020-01-05 20:42:00,0.11120764552562987,Mathura
2020-01-05 20:51:00,0.10686359687228494,Mathura
2020-01-05 21:00:00,0.10773240660295386,Mathura
2020-01-05 21:09:00,0.09643788010425716,Mathura
2020-01-05 21:18:00,0.06950477845351867,Mathura
2020-01-05 21:27:00,0.10599478714161596,Mathura
2020-01-05 21:36:00,0.1251086012163336,Mathura
2020-01-05 21:45:00,0.12250217202432664,Mathura
2020-01-05 21:54:00,0.0677671589921807,Mathura
2020-01-05 22:03:00,0.0834057341442224,Mathura
2020-01-05 22:12:00,0.0625543006081668,Mathura
2020-01-05 22:21:00,0.04778453518679409,Mathura
2020-01-05 22:30:00,0.05299739357080798,Mathura
2020-01-05 22:39:00,0.05039096437880104,Mathura
2020-01-05 22:48:00,0.040834057341442215,Mathura
2020-01-05 22:57:00,0.03996524761077323,Mathura
2020-01-05 23:06:00,0.03562119895742832,Mathura
2020-01-05 23:15:00,0.03996524761077323,Mathura
2020-01-05 23:24:00,0.040834057341442215,Mathura
2020-01-05 23:33:00,0.039096437880104244,Mathura
2020-01-05 23:42:00,0.034752389226759335,Mathura
2020-01-05 23:51:00,0.039096437880104244,Mathura
2020-01-06 00:00:00,0.06602953953084273,Mathura
2020-01-06 00:09:00,0.07298001737619461,Mathura
2020-01-06 00:18:00,0.07471763683753256,Mathura
2020-01-06 00:27:00,0.07298001737619461,Mathura
2020-01-06 00:36:00,0.0773240660295395,Mathura
2020-01-06 00:45:00,0.0677671589921807,Mathura
2020-01-06 00:54:00,0.07037358818418765,Mathura
2020-01-06 01:03:00,0.07298001737619461,Mathura
2020-01-06 01:12:00,0.07906168549087748,Mathura
2020-01-06 01:21:00,0.059947871416159856,Mathura
2020-01-06 01:30:00,0.06081668114682884,Mathura
2020-01-06 01:39:00,0.05560382276281493,Mathura
2020-01-06 01:48:00,0.05560382276281493,Mathura
2020-01-06 01:57:00,0.06602953953084273,Mathura
2020-01-06 02:06:00,0.06168549087749781,Mathura
2020-01-06 02:15:00,0.06516072980017375,Mathura
2020-01-06 02:24:00,0.0677671589921807,Mathura
2020-01-06 02:33:00,0.07124239791485663,Mathura
2020-01-06 02:42:00,0.06429192006950477,Mathura
2020-01-06 02:51:00,0.052128583840139,Mathura
2020-01-06 03:00:00,0.06081668114682884,Mathura
2020-01-06 03:09:00,0.059079061685490875,Mathura
2020-01-06 03:18:00,0.06342311033883578,Mathura
2020-01-06 03:27:00,0.052128583840139,Mathura
2020-01-06 03:36:00,0.06081668114682884,Mathura
2020-01-06 03:45:00,0.06950477845351867,Mathura
2020-01-06 03:54:00,0.07298001737619461,Mathura
2020-01-06 04:03:00,0.07211120764552563,Mathura
2020-01-06 04:12:00,0.06863596872284969,Mathura
2020-01-06 04:21:00,0.0677671589921807,Mathura
2020-01-06 04:30:00,0.0738488271068636,Mathura
2020-01-06 04:39:00,0.06689834926151163,Mathura
2020-01-06 04:48:00,0.058210251954821886,Mathura
2020-01-06 04:57:00,0.05386620330147697,Mathura
2020-01-06 05:06:00,0.06342311033883578,Mathura
2020-01-06 05:15:00,0.06516072980017375,Mathura
2020-01-06 05:24:00,0.07993049522154647,Mathura
2020-01-06 05:33:00,0.0738488271068636,Mathura
2020-01-06 05:42:00,0.08079930495221545,Mathura
2020-01-06 05:51:00,0.12163336229365768,Mathura
2020-01-06 06:00:00,0.13987836663770634,Mathura
2020-01-06 06:09:00,0.12684622067767157,Mathura
2020-01-06 06:18:00,0.12163336229365768,Mathura
2020-01-06 06:27:00,0.06950477845351867,Mathura
2020-01-06 06:36:00,0.08253692441355341,Mathura
2020-01-06 06:45:00,0.1416159860990443,Mathura
2020-01-06 06:54:00,0.14856646394439615,Mathura
2020-01-06 07:03:00,0.15812337098175497,Mathura
2020-01-06 07:12:00,0.18071242397914855,Mathura
2020-01-06 07:21:00,0.24587315377932226,Mathura
2020-01-06 07:30:00,0.208514335360556,Mathura
2020-01-06 07:39:00,0.21112076455256293,Mathura
2020-01-06 07:48:00,0.15291051259774105,Mathura
2020-01-06 07:57:00,0.2371850564726325,Mathura
2020-01-06 08:06:00,0.1685490877497827,Mathura
2020-01-06 08:15:00,0.24239791485664636,Mathura
2020-01-06 08:24:00,0.1728931364031277,Mathura
2020-01-06 08:33:00,0.13640312771503038,Mathura
2020-01-06 08:42:00,0.09730668983492614,Mathura
2020-01-06 08:51:00,0.1207645525629887,Mathura
2020-01-06 09:00:00,0.11642050390964367,Mathura
2020-01-06 09:09:00,0.17376194613379667,Mathura
2020-01-06 09:18:00,0.1676802780191138,Mathura
2020-01-06 09:27:00,0.16854908774978278,Mathura
2020-01-06 09:36:00,0.3449174630755864,Mathura
2020-01-06 09:45:00,0.1876629018245004,Mathura
2020-01-06 09:54:00,0.15812337098175497,Mathura
2020-01-06 10:03:00,0.154648132059079,Mathura
2020-01-06 10:12:00,0.1676802780191138,Mathura
2020-01-06 10:21:00,0.15030408340573412,Mathura
2020-01-06 10:30:00,0.10078192875760209,Mathura
2020-01-06 10:39:00,0.10773240660295394,Mathura
2020-01-06 10:48:00,0.19113814074717636,Mathura
2020-01-06 10:57:00,0.2302345786272806,Mathura
2020-01-06 11:06:00,0.17463075586446566,Mathura
2020-01-06 11:15:00,0.21285838401390095,Mathura
2020-01-06 11:24:00,0.1207645525629887,Mathura
2020-01-06 11:33:00,0.05386620330147697,Mathura
2020-01-06 11:42:00,0.04865334491746307,Mathura
2020-01-06 11:51:00,0.04952215464813196,Mathura
2020-01-06 12:00:00,0.08253692441355341,Mathura
2020-01-06 12:09:00,0.03996524761077323,Mathura
2020-01-06 12:18:00,0.03996524761077323,Mathura
2020-01-06 12:27:00,0.09817549956559513,Mathura
2020-01-06 12:36:00,0.04604691572545603,Mathura
2020-01-06 12:45:00,0.06602953953084273,Mathura
2020-01-06 12:54:00,0.07037358818418757,Mathura
2020-01-06 13:03:00,0.19721980886185922,Mathura
2020-01-06 13:12:00,0.1468288444830581,Mathura
2020-01-06 13:21:00,0.11207645525629885,Mathura
2020-01-06 13:30:00,0.09730668983492614,Mathura
2020-01-06 13:39:00,0.08948740225890528,Mathura
2020-01-06 13:48:00,0.18418766290182448,Mathura
2020-01-06 13:57:00,0.20330147697654202,Mathura
2020-01-06 14:06:00,0.33622936576889656,Mathura
2020-01-06 14:15:00,0.18245004344048651,Mathura
2020-01-06 14:24:00,0.19635099913119025,Mathura
2020-01-06 14:33:00,0.17636837532580363,Mathura
2020-01-06 14:42:00,0.11381407471763683,Mathura
2020-01-06 14:51:00,0.11381407471763683,Mathura
2020-01-06 15:00:00,0.12945264986967853,Mathura
2020-01-06 15:09:00,0.0886185925282363,Mathura
2020-01-06 15:18:00,0.09904430929626411,Mathura
2020-01-06 15:27:00,0.12337098175499563,Mathura
2020-01-06 15:36:00,0.11728931364031275,Mathura
2020-01-06 15:45:00,0.1251086012163336,Mathura
2020-01-06 15:54:00,0.08688097306689824,Mathura
2020-01-06 16:03:00,0.07211120764552553,Mathura
2020-01-06 16:12:00,0.09817549956559513,Mathura
2020-01-06 16:21:00,0.10338835794960902,Mathura
2020-01-06 16:30:00,0.06950477845351867,Mathura
2020-01-06 16:39:00,0.07558644656820154,Mathura
2020-01-06 16:48:00,0.0625543006081668,Mathura
2020-01-06 16:57:00,0.1094700260642919,Mathura
2020-01-06 17:06:00,0.1355343179843614,Mathura
2020-01-06 17:15:00,0.12945264986967853,Mathura
2020-01-06 17:24:00,0.14248479582971318,Mathura
2020-01-06 17:33:00,0.13205907906168546,Mathura
2020-01-06 17:42:00,0.12597741094700257,Mathura
2020-01-06 17:51:00,0.12250217202432664,Mathura
2020-01-06 18:00:00,0.11815812337098175,Mathura
2020-01-06 18:09:00,0.1303214596003475,Mathura
2020-01-06 18:18:00,0.1416159860990443,Mathura
2020-01-06 18:27:00,0.12771503040834056,Mathura
2020-01-06 18:36:00,0.13379669852302345,Mathura
2020-01-06 18:45:00,0.15030408340573412,Mathura
2020-01-06 18:54:00,0.15812337098175497,Mathura
2020-01-06 19:03:00,0.18331885317115548,Mathura
2020-01-06 19:12:00,0.18592528236316244,Mathura
2020-01-06 19:21:00,0.18940052128583837,Mathura
2020-01-06 19:30:00,0.1468288444830582,Mathura
2020-01-06 19:39:00,0.14509122502172023,Mathura
2020-01-06 19:48:00,0.1251086012163336,Mathura
2020-01-06 19:57:00,0.18071242397914855,Mathura
2020-01-06 20:06:00,0.2137271937445699,Mathura
2020-01-06 20:15:00,0.17115551694178974,Mathura
2020-01-06 20:24:00,0.12858384013900953,Mathura
2020-01-06 20:33:00,0.12423979148566461,Mathura
